address,balance
0xe2ed9401ea2c7e2b9a9ac887ec8488b3524087e8,10
0xaa96cbbf2b59a3208e03608565def25eb5c76dd6,0.134543948894169
0x71dac4f28caadeaabbd5f9b61743f71cd51e2ade,0.123459948894169
0xc11c2b28b2c4d131b928fe18b391ea7a500ebcce,10
0x9aec7f8ee4f283cd6ecf566a0520a7f716caf00f,0.124999948894169
0x9e29a4938a4bc3c3a28f2645dfd6be718f5270f4,10
0xd72acd5d86f9a1f30a463b97a749def7dc087a5e,20
0x2d0c5ec2a3c4c8d6f54af6fd9698e31189ae44c6,10
0x354cf1ba46c3f9b8921567429804c46f713a66b5,10
0xe81ed4013d0d894857bd2cb2eb00cc9a280e3627,10
0xadcecd899929b3728f09dd0d9ff90a92c4d4a5ee,10
0x768bcd657b0b0be8f1964875bee541426857fad5,10
0x3f6a3608c8676def78a963ba9d67b3e61365b6cc,10
0xbca13a8c7f64b1f451a7cbf09dc985570a874dba,10
0x975506dc4889f932157ac21191be389861b03f2b,10
0xc81eac9cfd246d4e9d657533b7ce5f5933b6b6bc,10
0x6b95a26e0ae27829a748e6f44c199f049b9c84e7,9.99999994021835
0x70627c31a38f8fca6e819b932a992b283b5f2249,10
0x1bc51712d5bbf75728ca7ef3d4338a29f1180be6,0.234569948894169
0xd7be854bf434f94108b5ab034fd54fe3b98cdd0f,0.123456748894169
0xd9688b3d5c653e9f2d853b92eba15e641de6bfeb,10
0x7d21f72b1c50ac6ee5f73924212e24de43701596,10
0xc06f5bb6da4027d9abcab659814f457e2ecde803,10
0xc333d6b2cf0ca90b4d478320b4fd6c46ef00f59b,0.999999948894169
0xdf523e617966fa45bde76520cffed16df1238dff,10
0xeedaf48ae761ae693c04db90325b703c30e47275,10
0xb258e7de7f27caf1953076cbaba4b0a23df5b21e,0.299999948894169
0xe043c393f8b2321c8eb95a7fc1933bb7084d5d1f,10
0x4262d71d1608d2444a6e049c5e58e84b10738872,10
0x4b88041fe0873ae0c56da10f886714432146293d,10
0xa5060729fe35d22e7fe68ea7a24dfaecc7b1ed5c,10
0x202eb7b696937ecff33a40068c53c833c2671c3e,10
0xfac85fd910b7dee7d6b3382e4e43f966b5d7941b,10
0xf0a9a313d9e6088a8107e67f7bdc7cf4c7f90fbe,10
0x960e836987769a5966a2bf534571ebf6130ebff7,20
0x80111058abe5afdc08f0ea0a04cb6c772b458a02,10
0x07a8b8957d27c11462a490e4c5ff5863b66fa166,10
0xdcee020d21cfc3bae0289709e6d90415e16c1037,10
0x179224ea8ab738ea593328e0ab88b6ea2232ea2f,10
0x2c51777b74a5f0a36e9253bccdfc53582d87fd3d,20
0xa28227c8218f35f181f0f0788e29a2c6abe1c530,10
0x5e10cbbff8c7ed5ff68ffe9399417c0a4e5521b5,10
0x23bdae5549b16650cd83157ac80e23c592996c80,10
0x79037de3a947aad7b6735d3c004d8ee0c6f699f9,10
0x67ed134b2c76f365ed0fc3095f2112c5a22a18a2,10
0x37af9dfc5533098eba94a73b6b97900d6840a7e7,0.654399948894169
0x96627fbdced3dbcdb8abf786f0de5e760e308b9c,10
0x8593fec8336bdb443c682813efb0c7c0df6dffff,0.123499948894169
0x6ff08cd2ba92c591a8e96ee206d5e242e13ee384,10
0x7b2f7c04b7267d2a3d3cddd75a944e2588222c01,10
0x62d897aaef851607d11f0db955696595eba11dc8,0.210129948894169
0xac87e5afdf3969c201564872b6b6992e1dafbdb5,10
0x1bec8ddb0366ab9de4072b54f495e463f42bd4a5,10
0xb37702ad89015eb829b66b93387a87d5f7282be9,10
0x83344856793506c2c17bc9fadbab8c4afad685af,10
0xc2d8050e1d86b422aa1e1fb9f486d6ebe3fa4120,10
0xee5f5da809bc5152f1614a0e372ee4be7cdff056,10
0x1c87719640489a24f56f72eddab3eb72c0323531,10
0xacab97df35f01102799b3f83a8052390b12f83cb,10
0x195880481580fc6e48cb18273db28d6956d260f5,10
0xbdb42471fa10a583904f9987236bf19d2da6d8a3,10
0xf2f7fd71431e9c61b9b55dbcc8948dcb89db5ae0,10
0x0f80b6fabc352bba7046f2ac2d8991b8d3c97cfd,10
0x8b0f184ca44a2946311390fa3acb216939b1938a,10
0x17ba509137aebc975ef4770ce08925557f601fec,10
0x8fdce38a1fe84ada9d44d1abeb9fefd8984d26c6,10
0xdb3c3d91e3248a44b2bb8d332a97bdefd5d962fd,10
0x3103f360a6bb69884ecebe19065324f967775ef8,10
0x07f33f068cba5a2a3f3cf95be0de47703ad76aa6,20
0x57413868f73e0c81e530150e45e06ba120e0e7e7,7.999999888980732
0xff488bbb04ed0183dbcd3a9b6f424b88fd1a5549,10
0x07c9c88d88dde8bd6cdb2a39edf9adb986bb20c4,10
0xa905041ba6bed8b00ffa157492e02c5d5305427a,10
0x1a17746199a700c260b51b14efc6ffa9a088e537,10
0xfa5ed8b2189feeb2d05d80fe5f76029f5a33f2fa,10
0xdc3917903cb265bff595d37d0b8e77572adfef6f,10
0xcf4a52719d61ff526133b622b5273a43918e8b54,10
0x7d665c5855dea15ea6529da056614eca494f1f57,10
0x386438830b75eac4823e47ed7f3bcb591760c04b,10
0x4744d527dce029d98f0a985bb9c6a23b324eb9c7,10
0x3f071522412cf8206d3d2eaaefa33edaf036d1a8,10
0x22ff1784e70ca559a290073f3c6e941cc55014b5,10
0x47f8ec26b73cabbfff50620d0cf54f37363d927f,10
0x73f7aeed2ca422552fc1768a14d76c3d26d4789b,10
0x38a2694694decfd66f79c2aa84f7b02ee0cce6c1,10
0xebcd77df3ecd98ddf4c6368d390cdfc42b9cc128,0.999999948894169
0xc0a2c0bdcacfff04e23b3c42cd69afd4b0ac0b67,0.199999948894169
0xe456b375500d63ce25b4db4bd82495384ada8055,10
0x1c5534d81a6bc858768318a16d81acf710da3174,10
0xb39000ac15dec1901839b0d2dfc61bcefd6d192c,10
0x25fc734f7fc279e7c030f4b71430c6eecc3847dd,10
0x90eb0f0891345560edc5b5bf79ebf3c06d9c9932,10
0x15db2cd400256aa13e1c7476d133ed7e96a6bc8a,10
0x7dfd4cf918d3ebdaecb3d0e14e786359efe6e786,10
0x44644d5934196852fb0ee527f146e38453af22ef,10
0x37f5ab331854b8657763874456af76677fb0f5a6,10
0x054b66522d43412c60a871260bc096d28eee5966,10
0x92431f9487c5a3a6c46351f3014b46561215f8d9,10
0x0a1150572e0150e57759e9b3b44c473e0ec08d11,0.123459948894169
0xc14bd07e9549e0c429de2891cfd3fbac1c7a32e5,10
0x276da2f918f6720c1c4a089705bf0968d900f503,10
0xa89e8fb104f2358808d6e1ab4f2b4388f81fff24,10
0x026382ed7c72b178df16b9df2c5490e9350d1d45,9.999055016495591
0x1c1c0bfc4f127035cf03cff8acb1ce85a9542101,10
0xe816d8e68824b4187e283b6f11f108652998a153,10
0xec8a1929a8387597d83188ca005774d0c8d997c5,10
0x4194488e7a700d2740bb4cf6d33695bb2198799e,10
0xce8c43bb10f3b0b0a9e3af42d3aa5ca8f167c792,10.000000329996992
0x761eebf8f548d853467e017924af4759f3a28fd1,10
0x9561968db941af22a3a7f8468acd8dc799661f91,10
0xef806c9839ad665bace468e63924781e776794a8,10
0xa541d68ce5e233d61da3354978210b9ac0054d66,0.123459948894169
0x0f7d4efee82636a1f539eaa6f6147085d167d32e,0.123456948894169
0xb1118bdbd1f2d9fdb14277b309f398cad808b47d,10
0xaa3d9e91777b94fb51c4f4305f7adc47e849cdd9,10
0x4ee3fa0dd7b4d8f270fecc6296a347141609a8ce,10
0x05363e5896b9f9553cdb7e55022ed8e2d27b17cf,30
0xbcc557e39a4eab258eda737f4fe4aaf4aadf4bea,10
0x3835a0e17233630713c9f49be11b9996fc865a32,10
0xfe0a1047e340c24550707e76f657fcb2f0ab5c6f,10
0xdbf49e0009d7421a43e70c6493529ec7a0a30771,10
0x22e4b845a72256e45805b95db2e7c9a6d5776e2e,20
0x5f350e96e1c0e1d1014be28b61bfd8d980d5fe51,0.234567948894169
0xcec1a5a70ff789aeb08c08e727caef2eda0fafd0,0.123499948894169
0x92a86909ecd418d98d7aadb63f06ad64a805e0e9,10
0x01dcde111513cf5e3d13230232b709d8caa9dd3d,10
0xfd6fd37526d8cbc33e5d64e2feb40b99291b7ac3,10
0x978537f38146e3cde25dcdd42d1bd5d557f5587e,10
0x151a3a6eaca5082013e740c2fd898bf6bcdd0360,10
0x987f07c49c28a60f5c7dc925f26e0a3a7201b991,10
0xf6a471419eb946525829bda4bceba1ed7a9e4dad,10
0x502eec4630e836ae3434677865b84fa1c03e1f1e,10
0x74cd6e558ee4272d0e9c6701bf1838eb3cd5fee3,10
0x31b76e721a61dea705a7ab15352421f93f302d5e,10
0xe51524cdc36161771db443055b0a976965534e7b,10
0x32099858ae60e73ef39c495397dee1d3056b9869,10
0x8bf81a162e1edec9a69084fa54b74f451ac6ad3a,10
0x2d2bb530d9339f29b25457cee14dce8590cfbfe1,10
0xdf6d7964a2fa9c69275a7b4be015f6995d361495,10
0x51d822f90d2c74a34d748e9384803fb5a06bfe18,10
0xee5b98042f5cc08ebe4073ddd515589c9ca85228,10
0xa1594ad131aa866e532c56682e38472b4ddbee30,10
0x2df71be1756c91a5700808516343083697bed86a,10
0xf849b9f8d44d2d6075aec97dc4d988964f12355d,10
0x506ec6b910fa129564f2f837b9445259648a80e1,10
0x521ef088c5b6c3beb7ebec57162c06aa437f4bc3,10
0x7527e7ad558cde84928157a744c211d40df18604,10
0xb0c53180bb8708835d4d8da7bb5cf04c2a5aae4f,20
0x861871911b29f3b03f65ebbc3bc242bf28d82faa,0.123459948894169
0x67d97e27a912b59bcc09fb21886233f821ee607b,0.123456948894169
0x8275502b30e7716fadcb56e00c73991c900cb841,10
0xa3dbad7daf895d0a93e9fc36d2621e1d5b9e641e,10
0x8fc0ecd4a364a474960bd289502e79e466c4d4f1,10
0xf15704992681f04ec476d22931a220f68af942c7,10
0xad3928e26b10f66c656ff02f769059620659683a,10
0x626e480694bb281aa22c8bd5e493d9e631ddafec,9.99967010949846
0x4cf07bdcdb0518b4d9de446ebd1c2c46ce4b3648,10
0x049f3daec8ee0d35f0fc3e811367746bd23f27c0,0.654399948894169
0x90845e0adc2bc99df80343cdb116c81d3acd7c55,10
0x83d0d88631652777091c115255c7b7118b9a1878,10
0x7d553370b740df52b4a9564ef73435d205d15fa1,10
0xeba16c04ba2e7dc3fb60ad2f7e696aec786ef9fe,10
0xd9a6486cdf3aed0b55ab7533eac4e594cf500398,10
0x929db430afac44cd496263775b2cd2c89373940b,10
0xf40a6dcbf248057eed0e035ffe8a2f97a64406bc,10
0x519d59a25800cd1fa1eba30fb3d4247c4a4ff243,10
0x8d1f438befbbfb0d8f7da9c8e9e1104c36d28f62,10
0x663e3ca4aa5419e61788bfab84a5e49dc5b040de,10
0x7928dbf8b1f7163574e8472f7fae1d76d596371f,10
0xa3ab4813dd4a0ae2794838eb26be59a23bf18f3c,10
0x118ea4f710634bb4a1857c06538dfacb0414f68f,10
0xadf3d71e807dc78722e2b249c1fad8b2dcaaf2ea,10
0x9dc073d3c3e24b300d099518e3c6ea1dab02976d,10
0x38a0484f3b2c66d0885f9a7b79e41364ed5d1bcd,10
0x6b472fe76bbc8c7c65486639e8892e8f1e791430,10
0x0d253541d1cb320ee7cb04fb204bb4bec3dce26d,10
0x25c5d06391b857f307db8ea3019b6151dba09078,10
0xe5ef792c33c007551af1ba64b181532e71153ebc,10
0x93e0af618a63b69e612bd6ee1a19939f81b1a1f2,10
0x7614f539e5f746753e367147d0fc62a2ee292c5f,10
0x2aeb691a537c1f531f02043118ba99b8076534bc,0.123499948894169
0x7be2d16292c485baa6d07d314f831d4f90f2ce87,0.123459948894169
0x90d0941071a2c376050016d1a24c25b4c44e7b50,0.219999948894169
0x002dc68949fc11f5e941be3432eb53d4b567a049,10
0xa049a28dcd68b1e86de779188bf1de72550d8125,10
0x752f7ae6f7d2c94e2543c2d8d903365ebc14ccb8,10
0xb01d3ba05428c24de114efbd187bf1255886a8a2,30
0x1db88c3ff3f936bb4d03aae9ee2acbb5392ce239,10
0xe2c9a5f47f7634a106f0e188abde7fadf0ca3365,10
0xe327f40a051863002c5c0fdd0dec9adffbe29362,10
0xd24dc036e14f7a74c615e99ed9258cf7da105171,10
0x9f7f4836036cca90553d67b1e68b2206f0723ab5,10
0x4094b2543f186cb2764bfd98f482299b2d61215b,10
0x81760f8259f42f4bd3c48eb03e0decd68f19b227,10
0x8e9a9aed90ce491d4acf0373954edbdfa4b9802b,10
0xce707780a37239e71984b56eaad4706a5efc7ecb,10
0x848f695b48cb4996b490600651071626d569a07a,10
0xc81742ee563fc43194008ef7b962d752f2d67055,10
0x9d5c9fa01950cec35491c2735ab933cb1a868ecc,10
0x94b9871d3048ca2b3580b8f37a7e3ad5be584466,10
0x7b67087456ca7f4825681c13d0d1a38f8e348be0,0.123456948894169
0xe63c61f514924fc5c46141c15432ea15b477217c,10
0x289692d80c15cf3d82f9b00b270bcfe3c047a152,10
0x04bf1b4734f641c3d4b0cfbd4901d57be9359c39,5.9992257524969
0x7836cd344e96e116ad02c626e80b372a7fef280f,10
0x6df82d3527d26cf710c525978e6b3cce18165be8,10
0x4ccd885e1748cf463877000fdac6289e5925c6af,10
0xaba1ee1fa871f272c9296c2246ae012f9fb9106e,10
0x79995f691fde06f72f09110dbaa48d68b11285bb,10
0xb590a97baeeae3850d107f0ee39e6d32ef92c569,10
0x4022c85df2431fd907cd9163c7c6d86a2ffda303,10
0x3fa428fc7074e9f6cbd0c29a410a4df5af91a9f5,10
0x91f606c551b08de14dbb1daba569265e5de036ca,10
0x2adfd7f73c40715512c4737704e4b0abd1c662ce,10
0x6d80ef4d8ea4752cd21ee00212dbbbde563ad7b7,10
0xf5af14d5461109ac8722dcae19284466de3b026b,10
0x6f9b2d16f876014d32a545f04c427f428eaf6f7e,10
0x6de9f34794065a85044855b9e1ccd5b25389a4f4,10
0x4252a15770dce137ce7cbbf7dd6a3c3505f06ca7,10
0x4a930c7803ec32923a4cc7003ce9a45e02e10b1c,10
0x7489daa93407080fa44b220fa3154f687c33ce5a,10
0xd355193bceb13c4f13140b3f947dede40a2c75be,0.123459948894169
0xc6ba811acb09317b1d8869a5f5c50e49ead2b903,10
0xefec507432eb1855ec84c2fad2ab24544069bcf2,10
0x80b6fa8b525b277bdd303cad440da5e64a5b7116,10
0x66071916bc8f7c25a221a9bedc84f5e83ca9c2bc,10
0x47b8259b1c2079769353aae7182c634c44d81e4f,10
0x4d4c98c242c792ac1082991ec93aebbe041f9082,10
0x22ffd8d616517ca8c9319c2f135d3f48dd4c6663,20
0x8039c177db42af327425e968e3d4958c35194bf4,10
0x6cc2cefaa640207bc2f1f06a5b84ffa7ce19444b,10
0xe5bacde1202f6fe792440439ce3866c946bd0fd2,10
0xb2574156e5b2f98a0e245832739915598c463d7e,10
0xc889fc82773d7bdec4abc95b694e31792a7b1efb,10
0xa5e2895c30dadc6437efe1dadf7eb83d5a2dad11,10
0xb8329b0ed73c4eacc0bd9787218c46c5a5e8017c,10
0xcaeb3ec5642be1ea27bb685c3899a0cca3d06737,10
0xec3655796b7183f6205b2418ecba0d319f925908,10
0x57f0ce6f62437e7a693c8ba5cd46efa32ba5a134,10
0x4ca2e432ec9885913152f333be39d1919cd41286,10
0x9be611994922bc6757fb445a9ceda84512813d4e,10
0x2d91a89792aff48b757fec32b8d64969994b809f,0.123459948894169
0x57259870b1e075a89679842ff3b7865a5bd69af6,10
0x76be323cf716280f16f1b70e60f4b88a3d54ec2b,0.123456948894169
0xae39820b04af6c10d87d961a514915e3b6d4e0cf,10
0x085db923cfa4793dcb76ee2dd19adcf5241d6a29,10
0x4acff7df46b8b39e432a63e06a51ccca9015eace,10
0x6258a8fdcb9e25b76a233c47e258827596aad8c7,0.111999948894169
0x1f400c5f3f642d6e3fb33cbce0bf52a36640217d,10
0x747d6506dc53580fb2cb814d64cd03277f701b36,10
0xfae2c1fc7292b775d5bcd4bc0a3f36f05617fd47,10
0xc29f1c9b340d57f14b5f252a1fa1df92631f9aa5,10
0xc849e5d62aef137287aa091dcceb4de678a8095e,10
0x98575b882908c826281aa5adc98fe5892ebddbb3,20
0x890a96c57ec25593e14be3a82a5801a203fe2c2d,10
0xdfb85841fb76ba1bf2442e74b19db6ed47de28ef,10
0x5e742b7bc6d9f84f68a2902e54820ec8e155f7f3,0.999999948894169
0x9746117956d307ffb0841bad3da0b0b0ae150195,10
0x083aff2ee4b5728de2bd6752bb8f6bd6da0598ec,10
0xac750e5b7694ca1bdcdcbbc8e1b7652b104fc81c,10
0xf7058f8438b0f4de3746a14a3f97f5d5d94fbd61,10
0xafeff2116c2cad6a4308e4572d3a3fc9d69a9325,0.199999948894169
0xccd2365281e5051725db95fb679cc5d664fe2ddb,10
0x61ec2e503e69eaafb4a1c427ef4fad9fc9a35f42,10
0x82e1d3e64bf9decb7e99b6a8c16ce2ad1cef4681,10
0xa9fba3458695593a8b3eff9597528eb1ca6a4317,10
0xc4247dee9abafd5eb14c1bc749a72b388298b520,10
0xcbbb2e57143935bbfb6f23d330f5993d21c03962,10
0x8208aff194983f7d68db299d43df5ea1fa312136,10
0xbed962266b1afd08a660a6a0c58599ccfd93bc29,10
0xa083ce83e7b80f284eda278fc1ee2baef9a6cc93,10
0x3aaf07b09db6295dedd335a9512d9a2402daaf20,10
0x1964e21c37fee9718a91d110a6e8cd9d3bc9d6c2,0.199999948894169
0x15d42f757c21e596e365e32551ec5fde844413a8,10
0xb7760289256960f97513a432117e6afb1425f386,10
0xa70391715e284bf8f7a89cd9eb02fdf684086579,10
0xb76f084e9b471fb9eec064af1f7c9e059689c99d,10
0xfe59fecdb2a5d3552a46580f3df054bfbd63fa34,10
0x3c47f26112a92fd45501084392069eb74b5ab4f2,10
0x467cce987b80dcc2d6c74252ee4683155f488939,10
0x2b7633fae8581fcc925ecf522822b93110711bfa,10
0x55424f4fc24f4c0332d17c1fae92562a869819fc,10
0x5995d3cd44942952c134f62211fac067b03411ff,10
0x7cfeb6c9b5f5cfc5b0ecfcdd2b7148d7f937cd06,10
0x9ac31202e3939e0dd9b08209afe72a9d4c490049,10
0x136113c6514360c3a99b62b8d715f076683590f4,10
0xf406dc478a857f8e9b12ec77a50414108a2ed5e0,10
0xb295b5a455a3b2ee79e9eae65ddc08f0ec212b1d,10
0x1c32b7544a5a6b70a517484d5fb1e9cda99f480c,10
0x6ad73bac498dddbe0df8dd5104788316f6103d3b,10
0x7c372159c14d807e437640dd2debe7f1dd84429f,10
0x22f9480db2d57d9fbcf40d674e45470e86b7942c,10
0xb2cb41a25c86464cba92ef22a51adfa919e2f515,10
0xb354fefc8ee5c03258e8f44f40f07622529c56e8,10
0x0f4557a369daf13c019d84f1038af9da2651323b,20
0xb22d47b8788be6f719bcf1405e61cc1e79e5398c,10
0x8f8eaa1e3c45d5c161909b4e41aef5737a439ef7,10
0xaac244e3b46c062242ff9455f44ada0c7d1fb207,12.999608254035062
0x68361a593d906c5be29b37e4ea9d868a92789c0f,10
0x2bab7e838e51130e0027e4bcd7fc07c77959317f,10
0xec128c74479c54ab8af71f192d93d4347f482030,10
0x8a55cc76fc2ad3b39e5df864df5c2a5753cf9c60,10
0xb6979cb653dada03e6fd30575653bee6a84af1c2,10
0x71fe5704060efcbc68d164a9fe17db701ec5add3,10
0x258d174565c47b335693cc41bce308a5333428a9,10
0x84c5479df0131c6003f53981c7b761a877196b0f,10
0x4fb1b9d67514b8393dccb321952a244ee14f939d,10
0xd80dcfd0789983534130b9c3ba68693a6b8b1ed1,10
0x83333ae3808d129767da8231fe0dfec80268462f,10
0x7e1e0cbd8244d5a063ab3cf7cd63aa3d1b4b893c,10
0xdeb4af536658bf9333421e15165fb4a04a2a7be6,10
0xa77304256ca83fb07693f638d9b8d1496c8287e3,10
0xa1daa3cebc3bc8421e82d07badfe931e29edcc13,10
0x02f4544e5ade075f3a3087ec0e4145774a174910,10
0x00e2877adc90acbdcf8fa7415edd844e55ef85c2,10
0xee91f4343a8d551de0df33cb74d80121391f656c,10
0xa6d1e1a661debc6e26b856a18e14320147d7ea0d,10
0x9c1dc74aba862edf3bbb640274ef178c03826732,10
0x1b4e99d2a838ee7b524f47a399c34af43a8fad80,5000000023.29041
0x098b762aa41ad32546732c9f29e503ee9781571b,10
0x402ecda93fbb75433e90dcec5f93ac37ce9ef8fa,10
0x611d62945e4dd9dd17a70818901b1019e0bcab98,10
0x3a1a74c6cc09761c7ea855a88e97c0cc18e473f0,10
0xe032f2f46d80929d5acaf93b027b8aaa2df0cc7b,10
0x9ea95ff227f5786792a6505145e4ac5ba576efc0,10
0xb79c90d96aba96c6ebc893ecc25f1d486d7314ee,10
0x7ff0ad133754d845c50eb9541ace92083e75af67,10
0x6ce9b071eab1f2ebf9b8d32a7ca5fa5c6e0b4084,10
0x8fed2bc68537bbbae8087b6a8fdb4343056f5d87,10
0xbde72477c9a4036118bde7fa3046cce664e1e202,10
0x767570ddaa4bd9b13980461c6aa8f590d7b3c628,10
0xf4b1e84c777ffd9ece02316c520f4565c6f5f798,10
0x2db1c72902fc9b6f128bba97cb17986aae71e243,10
0xc77462ed9d125ecc3616eca5216455e7d828d2e9,9.99956900949799
0x213860fbac8054880425138226ef710b87f17487,10
0xcd2e3c72b907eb2ab567c432811fe36131aae2a3,10
0xa8d753e95145fec2e6de008c803af841d4fe44ec,9.998919657994959
0xdeb19484fda59b3eb4835d09f31fe1f7285a5f88,10
0x06c977c783ca116a1ffad5d967d32fb2ba67e413,10
0xb36f2fdaa5e3e2fc4c4f9a9088c42a355915bea5,10
0x3c3c4a65f048deb888d93e9fde84eb27a4bf28c8,10
0xa821f613f4f70bc3d5752d53937604f10b74a623,9.99967010949846
0xc226b25b62f4d869d64bd2f3d36b84348693553f,10
0x447fb29dc17378020a03628f2b59fa02e0b9cfaf,10
0x414a8c658fea916b3e1590969236c9ea694162a1,10
0x56e72a0d3685c81ca5980a36916e299e09f043d6,10
0x5298312afdf8e4cfc0f10cda8cf6e05571fe679c,10
0x5e3be232d4330b449329b2ee359a1d2c4fe57295,10
0x104d139cb9c0318380ee85ca4bcb314f8c231a79,10
0xc52a2a7b1618fc6311ba77747a83edd03b6f05aa,10
0x08b4cb87612aaa28ca69de83a26230ee07db4233,10
0xc5bb237c53fb3d12f28e7b87f3359e2c0e511fc0,10
0xe42391be1def3362552f340f2a95e643a6575522,10
0xd88b7d449e3d49aab108aa1e7789f4ff90bab09e,10
0x859ec2b48bd47b21b52ff562d0d4d6edc1c76cd6,10
0x6a4cdf83c741be39b6734fcc0f3407dbe7859197,10
0x65712a2848a8d81ba5a7f60a00eb9ab7ec651877,10
0x544dd98cff40a336975a467452de515e41593a42,10
0x47f1341ba44ab19bc94f4e54368c2284539f5091,10
0x643a3ee00b2d091843c155bc867c4d245c036c44,10
0xac1bdc477b691eee5526b963de082a932c490d90,10
0xf9c17a3ea61eaa30b6a45fc80b4767138a2d99f8,10
0x78d60a346e38e2a1edd3eb878be90876e8390eff,9.99967010949846
0xeaa034c9a9e47717d6c43ff4678e1802532d6df4,10
0xa457501e34ed475ff458ea3b44c4d6184d02edb3,10
0x4ad801e1888b24de8370f93b0c5ef22ee068c8e0,10
0x4ed9828ba8487b9160c820c8b72c573e74ebbd0a,43490344.16482288
0x04bd7cd8c80cabf76e3136a8b109afcf3a8d0ea1,10
0x96a5201a558625aed6efd959f76bec5e4b1758e2,10
0xe208f2264158f6adf73aa63a197f2916e54befa5,0.0000157500000735
0x05b39b73642012a0f011983e15726a46d0262237,10
0xa854a7256f2eb5701b31a50872ee655c9f020f38,10
0x96d1fe36c6f0d2ea1d484d2d842d28ce1325229f,10
0x9077c85e2009f130c8f3f10607970679b602e4df,0.099968499999853
0x5f76a8b00de8cc56636f13e14a20d9548cdeba7d,10
0x1ce93736e78174f061b493dac6d93cc73249c0dd,10
0x58ed56311ae97283a0b5d175a32e7fcc2d15892e,10
0x986ae45580bb0d91067360df3133b675c366433f,10
0x76f0fa98fd6bbd3ca09e96febc346ef6f17d6868,10
0x5160f816850d3bf245b22502e9ab76b7c826a672,10
0xc388feb8882d328c371a89e9801daa47b6ef7fe8,9.99963988599832
0x64b9e26ef0b303ba3da353717367c4f7a6de7e36,10
0x49dc17a4343a561c75df4c58f6d679f92bc74696,10
0xc3dc702c20e93e7e154f81dd04f5aa4a77fa4f29,10
0x7c74d5c13ad300c20fb1de7012c5453724c1401a,10
0xf60211c63d3ab7c67ec75f6be739a0b2ca812729,10
0x723160b36701986ce76a73686aec903add90e9d5,10
0x4b9a03cce8bfb395527ff633f721f16e2e6e69ed,10
0x910ca2e44c2897d7ada6a09074128dbb47228b6e,10
0xc1d47883e7c6b5c331af4bb0430d54ace2abc6f6,10
0xd7022c82875f3d880297e0aa2b58c43e0b4f0ff4,10
0x19caaef07bb8bcbb410ed98f0cca7c58674e2b87,0.0000157500000735
0x66b70f396e42e0ab8ff235b80cf50c4291ab858e,10
0x8ed7cce02c6a7c07f602727495b04b968c5b9431,10
0x0096007af7fc3711f69ba093c6115e42e7a929a8,0.0000157500000735
0xd77bfeba404f0093f2e9dc78139ab1654452bc02,10
0x405262f5dfd7f6bceb26710e26b0501697f5ff57,10
0xb3ed803badd7968d967ffced4eed6896e712dc52,10
0x2d114017879c262f50148ca6fb84105128dfb29f,10
0x36fbcbd4b1bb1787569222fdda7282b364a76f67,10
0xf706bb21457e8a3daca953596a6f7f8ad4b2ddae,10
0xc0072e94a182d9590413c067ca6446e6716d122c,0.0000157500000735
0x73a4e8d267ebbf2fd7f97fa8380996627dff574e,10
0x90836634300235731bcb3702314ab9dd6842d3f2,10
0x04b5017c4c57c8462bc6b24a80cffc3a6ac3b3ca,10
0x5b884264c1092cb8e64375977bb406345e4ad18b,10
0x4f4f9c994cc473b39d8c31b6e6e6a8757b19d382,10
0x417d69bcae925dea883b6de8459fd1970a0463ec,10
0xba42f4e2bc208bd0af7ab782083eff54b0174301,10
0xad5ddc7d3af302ef354b277140f2fd9c742b275e,10
0x94b0d99d18e54e2a7ba217a2434955668ed8f46a,10
0xc7fce9b5ed82fb096eb061e199739067dcb7fdc4,10
0xd75d9960e6aac38ead844b116f5057acb40419d0,10
0x74a61427279a77d472f4d4df749fc5a70df49ba6,10
0x73788d211e47062122f7c06908daaebfda71ec31,10
0x5efcda7dfaf85d555eae219b62a8ae5b1a5a94dd,10
0x806ba0c09f8fcda2f4814ed828e50530f8f77dd7,10
0x1e8270f2ff4c976b9a3759b98486c5bcdfef3c70,10
0xeebe89868323e4199717f94f20a642d1da658240,10
0x32c82eb4a2b09c1871eb67927ab174a8bd1b2a05,10
0x18b234811ac5999bc0be7d1172ecc275c05ec7fc,8.99995894274981
0xb36bed12ef4c498837f43e8134bd9cf4fbf4d423,10
0x3d635c68c9393f255617f322210c0f16ec5d2b6c,10
0x7c73fb100d2482583f75c8e2a9800411787ef8df,10
0xd2c853afe2acede2697b085a38f180b8efabfeec,10
0x4231ce07493f1008aa30d13396c5bc066a86b164,10
0x09353338c906bfa50a011dfb0b08ee63373b3751,40
0x18ed9df8eb65d8be9d681084031be47c97d6e8d2,10
0x4a3f6b1f620dfd48ec28d07076c86b78f01c4c5e,10
0xbaa0c3dfae151a1cb0b452a31e9d54c8d83d93db,0.0000157500000735
0x28630770d5f32b084a4020c7b51401bf12dde852,10
0x263e3ddb9d21bb99715043e87246dedf5a8a31e8,10
0xd66bb5ec6d53f75685410b8595a53cde11146491,10
0xa72f991414ba5b4666a53230d738d95919be5239,10
0x035457ada18de5fc6ef8f683360368db2db0de90,10
0xa3d2a15067b77474ccc87956c0e9b0d8b1936d39,40
0x946fc1fcd006fe604afa1b0100dc2f605e346445,10
0xdbe00b03060c34f884884b1cf7cef0cb6b5a0e58,10
0x939ec802720d45646f564e9e2009557828fed7d2,10
